43112140021	126	22.93          
43112140021	126.5	24.62        
43112140021	127	26.25          
43112140021	127.5	28.09        
43112140021	128	29.73          
43112140021	128.5	31.3         
43112140021	129	33.34          
43112140021	129.5	34.82        
43112140021	130	36.28          
43112140021	130.5	37.77        
43112140021	131	39.26          
43112140021	131.5	41.32        
43112140021	132	43.14          
43112140021	132.5	44.72        
43112140021	133	46.66          
43112140021	133.5	48.27        
43112140021	134	49.8           
43112140021	134.32	50.79      
43112140021	134.5	51.34        
43112140021	135	53.2           
43112140021	135.4	54.75        
43112140021	135.5	55.14        
43112140021	135.81	56.43      
43112140021	136	57.22          
43112140021	136.5	59.05        
43112140021	137	60.94          
43112140021	137.5	63.54        
43112140021	138	65.92          
43112140021	138.5	68.32        
43112140021	139	70.71          
43112140023	103.06	0          
43112140023	103.5	1.79         
43112140023	104	4.57           
43112140023	104.5	6.87         
43112140023	105	10.3           
43112140023	105.5	14.08        
43112140023	106	17.43          
43112140023	106.06	17.77      
43112140023	106.5	20.28        
43112140023	107	23.97          
43112140023	107.5	28.48        
43112140023	108	33.02          
43112140023	108.5	37.04        
43112140023	109	41.03          
43112140023	109.5	47.99        
43112140023	110	55.26          
43112140023	110.5	56.73        
43112140023	111	73.35          
43112140023	111.5	81.26        
43112140023	112	86.8           
43112140023	112.5	92.6         
43112140023	113	99.56          
43112140023	113.5	108.21       
43112140023	114	118.11         
43112140023	114.5	127.01       
43112140023	114.71	130.81     
43112140023	115	136.06         
43112140023	115.19	139.23     
43112140023	115.43	143.24     
43112140023	115.5	144.41       
43112140023	116	152.86         
43112140023	116.5	161.84       
43112140023	117	163.87         
43112140024	162.69	0          
43112140024	163	0.56           
43112140024	163.2	0.98         
43112140024	163.5	1.62         
43112140024	164	3.06           
43112140024	164.5	4.49         
43112140024	165	6.05           
43112140024	165.5	7.28         
43112140024	166	8.31           
43112140024	166.5	9.34         
43112140024	167	11.8           
43112140024	167.5	12.99        
43112140024	168	14.69          
43112140024	168.5	16.02        
43112140024	169	17.42          
43112140024	169.5	18.36        
43112140024	170	19.34          
43112140024	170.5	20.48        
43112140024	171	21.67          
43112140024	171.5	22.74        
43112140024	172	23.7           
43112140024	172.5	24.86        
43112140024	173	25.99          
43112140024	173.5	27.44        
43112140024	174	28.73          
43112140024	174.5	30.5         
43112140024	175	32.26          
43112140024	175.5	34.07        
43112140024	176	35.93          
43112140024	176.5	37.69        
43112140024	177	39.44          
43112140024	177.5	41.36        
43112140024	178	42.86          
43112140024	178.5	44.66        
43112140024	179	46.53          
43112140024	179.5	48.32        
43112140024	180	49.99          
43112140024	180.5	51.67        
43112140024	181	53.46          
43112140024	181.5	54.97        
43112140024	181.71	55.68      
43112140024	182	56.66          
43112140024	182.5	58.33        
43112140024	182.68	58.97      
43112140024	182.96	59.96      
43112140024	183	60.1           
43112140024	183.5	62.2         
43112140024	183.68	63.01      
43112140025	155.83	0          
43112140025	156	1.36           
43112140025	156.48	3.19       
43112140025	156.5	3.27         
43112140025	157	6.18           
43112140025	157.5	9.01         
43112140025	158	11.75          
43112140025	158.5	15.73        
43112140025	159	21.19          
43112140025	159.5	25.29        
43112140025	160	29.69          
43112140025	160.5	34.01        
43112140025	161	38.96          
43112140025	161.5	45.65        
43112140025	162	49.94          
43112140025	162.5	52.8         
43112140025	163	55.65          
43112140025	163.5	58.7         
43112140025	164	68.8           
43112140025	164.5	74.19        
43112140025	165	80.01          
43112140025	165.5	85.86        
43112140025	166	90.27          
43112140025	166.5	95.17        
43112140025	167	99.05          
43112140025	167.5	104.11       
43112140025	168	107.27         
43112140025	168.5	110.33       
43112140025	169	113.93         
43112140025	169.5	116.69       
43112140025	170	119.46         
43112140025	170.36	121.43     
43112140025	170.5	122.19       
43112140025	171	124.85         
43112140025	171.31	126.54     
43112140025	171.5	127.58       
43112140025	171.61	128.23     
43112140025	171.75	129.06     
43112140026	121.71	0          
43112140026	122	0.02           
43112140026	122.5	0.41         
43112140026	123	3.39           
43112140026	123.5	7.09         
43112140026	124	9.61           
43112140026	124.5	11.69        
43112140026	124.95	14.03      
43112140026	125	14.29          
43112140026	125.5	16.33        
43112140026	126	18.27          
43112140026	126.5	21.24        
43112140026	127	23.45          
43112140026	127.5	25.41        
43112140026	128	27.03          
43112140026	128.5	28.66        
43112140026	129	31.33          
43112140026	129.5	35.98        
43112140026	130	42.35          
43112140026	130.5	49.14        
43112140026	131	54.87          
43112140026	131.5	61.1         
43112140026	132	66.97          
43112140026	132.5	72.58        
43112140026	133	77.54          
43112140026	133.5	86.69        
43112140026	134	93.16          
43112140026	134.5	98.46        
43112140026	134.63	99.55      
43112140026	135	102.66         
43112140026	135.3	107.8        
43112140026	135.3	107.8        
43112140026	135.5	111.23       
43112140026	136	114.56         
43112140027	150.74	0          
43112140027	151	0.53           
43112140027	151.5	5.67         
43112140027	152	10.92          
43112140027	152.5	14.12        
43112140027	153	17.96          
43112140027	153.5	19.88        
43112140027	154	21.64          
43112140027	154.5	24.8         
43112140027	155	29.05          
43112140027	155.5	33.58        
43112140027	156	38.07          
43112140027	156.5	43.19        
43112140027	157	48.26          
43112140027	157.5	53.54        
43112140027	158	58.13          
43112140028	107.9	0            
43112140028	108	0.35           
43112140028	108.5	10.33        
43112140028	109	25.36          
43112140028	109.17	28.47      
43112140028	109.5	34.51        
43112140028	110	40.19          
43112140028	110.5	45.16        
43112140028	111	49.99          
43112140028	111.5	56.48        
43112140028	112	62.84          
43112140028	112.5	72.46        
43112140028	113	80.01          
43112140028	113.5	88.61        
43112140028	114	97.26          
43112140028	114.5	105.53       
43112140028	115	119.42         
43112140028	115.5	127.74       
43112140028	116	139.42         
43112140028	116.5	148          
43112140028	117	154.58         
43112140028	117.5	161.28       
43112140028	118	170.23         
43112140028	118.5	183.67       
43112140028	119	197.81         
43112140028	119.42	224.93     
43112140028	119.5	230.09       
43112140028	119.6	233.02       
43112140028	120	244.76         
43112140029	116	0              
43112140029	116.4	7.33         
43112140029	116.5	9.16         
43112140029	117	24.15          
43112140029	117.5	38.28        
43112140029	118	51.44          
43112140029	118.5	70.63        
43112140029	119	92.32          
43112140029	119.5	102.54       
43112140029	120	117.66         
43112140029	120.5	136.44       
43112140029	121	154.65         
43112140029	121.5	169.56       
43112140029	122	195.27         
43112140029	122.5	215.75       
43112140029	123	231.83         
43112140029	123.35	241.15     
43112140029	123.5	245.14       
43112140029	123.67	250.27     
43112140029	123.79	253.89     
43112140029	124	260.23         
43112140029	124.5	282.39       
43112140029	125	300.25         
43112140029	125.5	321.58       
43112140029	126	344.84         
43112140029	126.5	366.59       
43112140029	127	392.83         
43112140029	127.2	394.14       
43112140030	120.45	0          
43112140030	120.5	0.27         
43112140030	121	0.59           
43112140030	121.5	0.86         
43112140030	121.68	2.2        
43112140030	122	4.59           
43112140030	122.5	11.07        
43112140030	123	17.62          
43112140030	123.5	25.45        
43112140030	124	30.6           
43112140030	124.5	37.74        
43112140030	125	45.5           
43112140030	125.5	50.26        
43112140030	126	64.88          
43112140030	126.5	107.27       
43112140030	127	124.85         
43112140030	127.5	137.33       
43112140030	128	149.08         
43112140030	128.5	163.05       
43112140030	129	175.1          
43112140030	129.5	187.09       
43112140030	130	201.75         
43112140030	130.2	207.57       
43112140030	130.5	216.29       
43112140030	130.63	220.11     
43112140030	130.81	225.4      
43112140030	131	230.98         
43112140030	131.5	246.3        
43112140030	131.95	259.84     
43112150143	107.54	0          
43112150143	108	0.9            
43112150143	108.5	1.74         
43112150143	108.94	2.41       
43112150143	109	2.5            
43112150143	109.5	3.02         
43112150143	110	3.95           
43112150143	110.5	4.44         
43112150143	111	5.67           
43112150143	111.5	6.36         
43112150143	112	7.48           
43112150143	112.5	8.6          
43112150143	113	9.51           
43112150143	113.5	10.39        
43112150143	114	11.26          
43112150143	114.5	12.17        
43112150143	115	13.03          
43112150143	115.5	13.88        
43112150143	116	14.85          
43112150143	116.5	15.91        
43112150143	117	16.84          
43112150143	117.5	17.87        
43112150143	118	18.75          
43112150143	118.5	19.75        
43112150143	119	20.67          
43112150143	119.5	21.63        
43112150143	120	22.62          
43112150143	120.5	23.65        
43112150143	121	24.77          
43112150143	121.5	25.9         
43112150143	122	27.19          
43112150143	122.5	28.41        
43112150143	123	29.6           
43112150143	123.5	30.71        
43112150143	123.73	31.23      
43112150143	124	31.83          
43112150143	124.5	33.23        
43112150143	124.79	34.04      
43112150143	125	34.63          
43112150143	125.18	35.13      
43112150143	125.5	36.02        
43112150143	125.6	36.32        
43122440027	338.5	0.07379      
43122440027	339	0.1668618      
43122440027	339.5	0.3176615    
43122440027	340	0.6190701      
43122440027	340.5	1.0402043    
43122440027	341	1.4117091      
43122440027	341.5	1.8788927    
43122440027	342	2.3841057      
43122440027	342.5	3.3088916    
43122440027	343	4.403273       
43122440027	343.5	5.7305581    
43122440027	344	7.7849351      
43122440027	344.5	10.9519913   
43122440027	345	15.7843012     
43122440027	345.5	20.5463455   
43122440027	346	26.4356251     
43122440027	346.5	29.3035491   
43122440027	347	30.763965      
43122440027	347.5	32.6631094   
43122440027	348	34.4215741     
43122440027	348.5	36.1142653   
43122440027	349	37.7418264     
43122440027	349.5	39.442206    
43122440027	350	41.5206521     
43122440027	350.5	43.714655    
43122440027	351	52.02497       
43122440027	351.5	53.86883     
43122440027	352	55.65295       
43122440027	352.5	57.0667      
43122440027	352.6	57.1003102   
43122440027	353	58.74721       
43122440027	353.5	60.32736     
43122440027	354	62.43195       
43122440027	354.4	63.51363     
43122440027	354.5	63.78405     
43122840002	301	0.2413019      
43122840002	301.5	0.6543539    
43122840002	302	3.3171846      
43122840002	302.5	4.8004821    
43122840002	303	7.0138523      
43122840002	303.5	9.5228607    
43122840002	303.96	12.38185316
43122840002	304	12.6304612     
43122840002	304.5	14.3396965   
43122840002	305	16.1729852     
43122840002	305.5	19.0186784   
43122840002	306	20.901297      
43122840002	306.5	23.0548372   
43122840002	307	25.2264555     
43122840002	307.5	26.989796    
43122840002	308	28.6553107     
43122840002	308.5	30.6683958   
43122840002	309	32.7335194     
43122840002	309.5	35.3971952   
43122840002	310	38.6773506     
43122840002	310.5	42.4362313   
43122840002	311	44.4820998     
43122840002	311.5	55.9265427   
43122840002	312	61.8436247     
43122840002	312.5	66.7578663   
43122840002	313	72.0103145     
43122840002	313.5	78.1837343   
43122840002	314	84.2097906     
43122840002	314.5	89.956659    
